t,net_profit,total_reward,total_revenue,total_waiting_cost,total_travel_cost,total_trips,total_requests,total_exit_cost,reward_period_0,profit_period_0,reward_period_1,profit_period_1,reward_period_2,profit_period_2,reward_period_3,profit_period_3,reward_period_4,profit_period_4,reward_period_5,profit_period_5,reward_period_6,profit_period_6,reward_period_7,profit_period_7
2727.3431571310116,0.0,21235.161770847804,60219.78000000005,19798.196467271675,5484.715325936271,9762,21517,13701.706435944303,-444.47964841850506,0.0,-415.66627968381977,0.0,50.33598131528246,0.0,3050.2805419618667,0.0,4820.380387833552,0.0,7036.72062704911,0.0,5686.18243477063,0.0,1451.4077260196568,0.0
2751.327222222222,0.0,23459.303892396238,67590.3200000003,22031.91384448365,6054.920653697629,11093,24085,16044.181609422356,-786.0904504081706,0.0,-478.8404759802527,0.0,103.32745220536725,0.0,3249.397426192556,0.0,5311.909615689176,0.0,7866.936490367571,0.0,6344.609082653053,0.0,1848.0547516771028,0.0
2871.334119689542,0.0,26864.25153414106,75524.89000000035,23610.855998856216,6935.794442837094,12432,27210,18113.98802416532,-220.83734929250267,0.0,-456.4491359626472,0.0,140.85504124005323,0.0,3985.7322134027213,0.0,5832.890359548562,0.0,8438.111873200569,0.0,6973.359847266474,0.0,2170.588684738139,0.0
2895.349166666667,0.0,28740.40364448068,82257.71000000059,26120.625313112785,7428.853620545274,13662,29462,19967.827421860944,-555.4283369732058,0.0,-479.1840045197085,0.0,107.44519227874127,0.0,4353.165470213329,0.0,6380.157046928728,0.0,9177.241306566208,0.0,7459.657397602622,0.0,2297.3495723843043,0.0
2919.3269444444445,0.0,30985.854287765345,91025.7500000003,29182.19966772853,8519.472302346627,15362,32325,22338.223742159258,-956.1537906514887,0.0,-558.0799161237004,0.0,41.00456690359432,0.0,4620.642478522339,0.0,6696.239427165643,0.0,10025.228525220295,0.0,8391.091552899707,0.0,2725.8814438291133,0.0
3039.336388888889,0.0,38016.68402337289,105486.34000000011,31400.865759110802,10394.28043261025,17482,36621,25674.509784906146,292.2504055467665,0.0,-207.9756791591742,0.0,140.84573436622827,0.0,5603.611325931285,0.0,7867.352554110285,0.0,12110.266609160828,0.0,9185.855530782663,0.0,3024.477542633734,0.0
3063.340277777778,0.0,40923.62711808476,113403.44000000022,33602.05883161649,11147.827299067008,18819,39242,27729.926751231968,-10.781368063734522,0.0,-198.51789393238732,0.0,223.08564912419646,0.0,6184.0866507472265,0.0,8260.192774221241,0.0,13125.128396813749,0.0,10056.115608942331,0.0,3284.3173002316335,0.0
3087.329166666667,0.0,43431.02269886374,121011.23000000023,35743.92528794357,11925.195911062505,20210,41969,29911.08610213037,-450.8716751040044,0.0,-276.2279095776286,0.0,335.7998746268467,0.0,6487.294097652473,0.0,8784.148918960764,0.0,13938.782523439413,0.0,10965.893070461914,0.0,3646.2037984032386,0.0
3207.3730840943686,0.0,46679.10046949149,128815.51000000013,37819.91035964484,12336.96299999167,21600,44685,31979.536170872216,-354.9720854001401,0.0,-236.75860865991416,0.0,321.02115729006994,0.0,7061.342217292165,0.0,9484.490223504501,0.0,14818.507416698534,0.0,11690.510738881907,0.0,3894.959409883621,0.0
3231.3813982259567,0.0,49431.80676473274,136724.05000000016,40103.61244479277,13065.212338090752,23113,47510,34123.41845238404,-815.9237803330249,0.0,-310.585438430062,0.0,428.4250662822639,0.0,7474.30109193246,0.0,10112.466765074256,0.0,15648.472936965678,0.0,12671.264871258589,0.0,4223.385251981672,0.0
3255.325681542198,0.0,53243.33341837079,147285.0799999999,42816.67939544996,14098.461028961623,25111,50879,37126.60615721827,-1183.9823463742869,0.0,-460.3378569025599,0.0,452.3887544216464,0.0,7988.456572962168,0.0,10806.48849891857,0.0,16746.159947211137,0.0,14047.985115017023,0.0,4846.174733115827,0.0
3375.370790741872,0.0,57453.19348406383,157292.87999999974,45232.1892342103,14940.588231235244,26880,54235,39666.909050491326,-1011.5451910590497,0.0,-446.1895067996753,0.0,510.6987347566402,0.0,9066.44399966697,0.0,11781.720681882955,0.0,17722.41004947957,0.0,14824.829507999222,0.0,5004.825208135825,0.0
3399.38,0.0,59687.760280562565,165859.13999999964,47927.80704075962,16247.893579121117,28441,57032,41995.679099557696,-1429.8914383537876,0.0,-514.5528320223578,0.0,426.50838489262134,0.0,9425.416646535707,0.0,12248.710319056798,0.0,18577.076309590924,0.0,15767.451954415545,0.0,5187.040936445366,0.0
3423.3275,0.0,61622.90727175732,174108.2799999993,50801.061584472445,17141.80366305369,29976,59719,44542.507480717824,-1971.9714418334997,0.0,-640.2222165222158,0.0,425.69355472916345,0.0,9894.776640280208,0.0,12634.481521828406,0.0,19401.916772811805,0.0,16516.02111745101,0.0,5362.211323010251,0.0
3543.33856851965,0.0,65663.01697845387,184733.40999999968,53927.182123215345,17711.72687685136,31984,63370,47431.48402148045,-1788.1666256004617,0.0,-699.9112958802478,0.0,629.6067280648161,0.0,10485.147259130099,0.0,13316.575816110708,0.0,20281.568150044826,0.0,17537.400817235735,0.0,5900.796129346421,0.0
3567.3424555555553,0.0,68579.67287168864,193835.87999999954,56693.93005259778,18695.460055463238,33655,66616,49866.817020251896,-1770.7711901256207,0.0,-763.2146895992653,0.0,439.3430414767035,0.0,10977.092831273278,0.0,13853.881708183006,0.0,21082.74233741513,0.0,18280.32184136891,0.0,6480.276991693827,0.0
3591.3283333333334,0.0,71831.69912311451,204418.5399999993,60436.90505964338,19404.214577450497,35589,69664,52745.72123979348,-1911.6280647034127,0.0,-759.1312407629757,0.0,558.7802373852006,0.0,11521.684668239288,0.0,14239.614909358099,0.0,22209.44937743187,0.0,19412.256680649814,0.0,6560.672555513631,0.0
3712.339404761905,0.0,77081.80053659451,216052.65999999948,62649.178513527986,20349.580923401525,37584,73523,55972.100026478205,-1694.8560272522286,0.0,-875.1894411976615,0.0,676.5985525010547,0.0,12155.902195718842,0.0,15389.578819603796,0.0,23338.134411115454,0.0,20812.68312810626,0.0,7278.948897995405,0.0
3736.343012964094,0.0,83758.44145500574,230724.82999999946,65502.696126404655,22111.664686520344,39826,77711,59352.0277320715,-1761.87021999492,0.0,-1187.352455573649,0.0,630.0622124526802,0.0,12999.007892311902,0.0,15964.430407799871,0.0,24332.589706626615,0.0,23896.72488374894,0.0,8884.84902763032,0.0
3759.3203810720265,0.0,92067.68702333559,246138.43999999916,68070.03346621832,23491.9514821147,42116,81626,62508.76802833442,-969.258236563791,0.0,-837.3803828501091,0.0,662.7648188432447,0.0,14162.255087613195,0.0,16612.209465078708,0.0,25523.29193816142,0.0,27248.72304552083,0.0,9665.081287527379,0.0
3880.3454696552985,0.0,97056.02189419908,256832.9499999992,70214.71999863644,24375.611664124262,43892,84830,65186.59644304377,-824.4567505556932,0.0,-874.7217642074245,0.0,788.6151484442269,0.0,14882.23307144978,0.0,17648.52867865776,0.0,26640.631193924648,0.0,28681.51878314849,0.0,10113.673533332143,0.0
3904.361388888889,0.0,101901.75319088234,267559.07999999897,72484.24694294216,25165.22247421629,45693,88072,68007.85739196272,-963.1293006712448,0.0,-983.0816682170885,0.0,833.1823883005691,0.0,15647.147265175932,0.0,18203.300135492802,0.0,27859.360944863234,0.0,30446.541100214134,0.0,10858.432325718684,0.0
3927.3283333333334,0.0,105844.54916453286,277870.6300000006,75448.43692490029,25849.60489261799,47568,91095,70728.0390179527,-738.1749503090552,0.0,-1078.9935383464638,0.0,898.8588861762955,0.0,16172.15133663714,0.0,19063.97949300304,0.0,28585.766468879487,0.0,31446.70197915607,0.0,11494.259489330716,0.0
4048.3385817053318,0.0,109499.31738571332,287835.29,77689.9326965473,27092.41997857293,49372,94386,73553.61993917068,-602.8996551499968,0.0,-1106.4566635342762,0.0,755.9291977426252,0.0,16849.9243227607,0.0,19902.479261160934,0.0,29118.269228255827,0.0,32525.603233052036,0.0,12056.46846142026,0.0
4072.3433197577274,0.0,113761.22734868694,300102.89999999956,80548.69486770181,28740.805915994213,51492,98308,77052.17186762189,-536.2219601353406,0.0,-1151.7280323392517,0.0,577.0465425207764,0.0,17463.834124272093,0.0,20634.585382049794,0.0,30231.155159676004,0.0,33662.4803394961,0.0,12880.075793141146,0.0
4095.325277777778,0.0,111623.59537147512,310022.9000000004,88782.81124492675,29619.808147311258,53238,101887,79996.68523629171,-660.1008889427652,0.0,-1097.8165391225195,0.0,380.03064828393235,0.0,17808.084781605667,0.0,20694.919070492753,0.0,29780.820399244163,0.0,32868.70476002027,0.0,11848.953139887855,0.0
4216.332222222222,0.0,115476.2467987573,319648.61999999976,90862.37005233805,30280.31475569326,54863,104942,83029.6883932158,-498.9835492717862,0.0,-1053.3213471070178,0.0,553.3957786512041,0.0,18498.952624708523,0.0,21241.30969962813,0.0,30531.756251291423,0.0,33866.416842543025,0.0,12336.720498308094,0.0
2079.317068461231,0.0,20249.792776247137,40432.090000000215,9701.260968102011,2952.573071937283,5240,8836,7528.463183713601,1499.8689229980348,0.0,194.75171635926816,0.0,-65.18647255273166,0.0,2514.4512715917335,0.0,3363.0589609546005,0.0,4280.664831844645,0.0,5251.476591151575,0.0,3210.7069538998244,0.0
2079.320334873245,0.0,20263.398983962023,40446.77000000021,9702.287397412925,2952.620434911486,5242,8838,7528.463183713601,1513.475130712918,0.0,194.75171635926816,0.0,-65.18647255273166,0.0,2514.4512715917335,0.0,3363.0589609546005,0.0,4280.664831844645,0.0,5251.476591151575,0.0,3210.7069538998244,0.0
2247.3186100236667,0.0,39986.5081729971,80762.24999999796,19675.278296491873,5827.928469338002,10413,17567,15272.535061172342,2986.2300536038288,0.0,332.78897358725476,0.0,-23.15160911118111,0.0,5330.98237266994,0.0,6491.640097739369,0.0,8506.50733393489,0.0,10275.852731651124,0.0,6085.658218922749,0.0
2415.324966612954,0.0,60928.56745851557,121729.90999999382,29614.30036700784,8261.735134039372,15675,26388,22925.307040434785,4050.5662261441557,0.0,471.84328376883315,0.0,350.82891915629574,0.0,8514.03073492975,0.0,9877.352758993407,0.0,13093.510090779078,0.0,15508.87021330589,0.0,9061.565231441198,0.0
2415.32880163695,0.0,60939.85153688902,121742.04999999382,29615.07287686248,8261.818545811288,15676,26390,22925.307040434785,4061.8503045176017,0.0,471.84328376883315,0.0,350.82891915629574,0.0,8514.03073492975,0.0,9877.352758993407,0.0,13093.510090779078,0.0,15508.87021330589,0.0,9061.565231441198,0.0
2583.3103662512767,0.0,82117.92839874917,163271.9199999946,39573.46477844611,10711.01333747206,21039,35281,30869.51348532681,5166.495534659107,0.0,837.1144927023241,0.0,637.9362600894486,0.0,11593.328168730419,0.0,13207.160074891059,0.0,17508.601764015675,0.0,21237.96942667091,0.0,11929.322676996584,0.0
2583.3290075709565,0.0,82116.41081104791,163285.7599999946,39578.56566236819,10718.958735151242,21041,35283,30871.824791426763,5164.977946957883,0.0,837.1144927023241,0.0,637.9362600894486,0.0,11593.328168730419,0.0,13207.160074891059,0.0,17508.601764015675,0.0,21237.96942667091,0.0,11929.322676996584,0.0
2751.317807056988,0.0,101011.12627660634,205132.00999999733,50925.01700826145,14308.943113911415,26429,43995,38886.92360121144,6430.230175703829,0.0,574.1744188583157,0.0,882.3202196412834,0.0,13978.448416034515,0.0,16648.465321285898,0.0,21878.441699637566,0.0,26384.1000755073,0.0,14234.945949946836,0.0
2751.32944222246,0.0,101014.84691821685,205138.42999999734,50927.46330180192,14309.19617876043,26430,43996,38886.92360121144,6433.950817314339,0.0,574.1744188583157,0.0,882.3202196412834,0.0,13978.448416034515,0.0,16648.465321285898,0.0,21878.441699637566,0.0,26384.1000755073,0.0,14234.945949946836,0.0
2919.327225660272,0.0,119830.62580774876,245000.05999999895,61312.180767129554,17321.438010212718,31588,52823,46535.815414895056,7731.080603266066,0.0,646.939938762075,0.0,860.3842811164573,0.0,16142.3654902673,0.0,19164.68975433578,0.0,26510.18336980792,0.0,31715.819749112463,0.0,17059.16262109506,0.0
2919.329066261019,0.0,119830.3322319296,245000.05999999895,61312.4609985933,17321.451354568133,31588,52823,46535.815414895056,7730.787027446908,0.0,646.939938762075,0.0,860.3842811164573,0.0,16142.3654902673,0.0,19164.68975433578,0.0,26510.18336980792,0.0,31715.819749112463,0.0,17059.16262109506,0.0
3087.326895487451,0.0,139995.8201235646,287725.4299999992,72956.43293860748,20186.543473138237,37085,61751,54586.63346467383,8922.507103542586,0.0,453.8921897718692,0.0,1052.458588377067,0.0,19154.674662424943,0.0,22496.036895539502,0.0,31003.67795994691,0.0,37228.577285554034,0.0,19683.995438426235,0.0
3255.3241389108207,0.0,159699.79401848456,329093.0500000031,83238.31458596441,23458.80650512811,42409,70751,62696.13489040883,10259.977658942524,0.0,432.76515720999737,0.0,1168.2177722926176,0.0,21725.18425170371,0.0,25777.65218797861,0.0,35169.4059435965,0.0,42797.77788045902,0.0,22368.813166321655,0.0
3423.316888892252,0.0,180157.3480310441,371478.81000000593,94402.7865480984,26115.742145121807,47840,79628,70802.9332757233,11621.468894767044,0.0,709.650393080728,0.0,1498.5361399750493,0.0,24831.47088447294,0.0,29065.127896170918,0.0,39392.78736606188,0.0,47909.75689534102,0.0,25128.549561195297,0.0
3591.3222033881307,0.0,199791.93037138955,413134.29000000795,104738.036166484,29621.57893700681,53167,88374,78982.74452510802,12796.04021910468,0.0,1054.5530122738576,0.0,1504.4297045278483,0.0,27182.61020601143,0.0,32153.342295494138,0.0,44067.13998007648,0.0,53026.742971351945,0.0,28007.07198257136,0.0
3591.32781543018,0.0,199794.3851898599,413143.64000000793,104739.12745720572,29627.38282781473,53168,88375,78982.74452510802,12798.495037575052,0.0,1054.5530122738576,0.0,1504.4297045278483,0.0,27182.61020601143,0.0,32153.342295494138,0.0,44067.13998007648,0.0,53026.742971351945,0.0,28007.07198257136,0.0
3759.3216354868046,0.0,220755.58371149565,455212.09000001196,115391.82627545559,32080.355481160026,58610,97174,86984.32453187712,13725.767746821382,0.0,1293.809768486165,0.0,1742.879969461455,0.0,29947.386284609787,0.0,35786.472058528125,0.0,48232.075833141236,0.0,58708.25519229788,0.0,31318.936858172805,0.0
3927.321414707493,0.0,240976.35248151087,495550.1700000157,124954.56270730555,34920.23113402082,63805,106032,94699.02367715386,15035.080914633852,0.0,1709.0640968517928,0.0,2092.130770655035,0.0,32656.53196547653,0.0,38824.32460749922,0.0,52632.45919513905,0.0,63915.118832630564,0.0,34111.64209864516,0.0
3927.328873451102,0.0,240995.06292355308,495571.35000001575,124956.87003758983,34920.39336169431,63808,106035,94699.02367715386,15053.79135667607,0.0,1709.0640968517928,0.0,2092.130770655035,0.0,32656.53196547653,0.0,38824.32460749922,0.0,52632.45919513905,0.0,63915.118832630564,0.0,34111.64209864516,0.0
4095.323312117832,0.0,259540.29879103365,533857.5700000214,134647.11825372837,37353.39587612034,68729,114701,102316.75707910875,16262.377773538996,0.0,1826.7634708575752,0.0,2316.4546835098754,0.0,35200.24611096195,0.0,41787.208322035614,0.0,56704.59785679034,0.0,68715.59784329106,0.0,36727.05273006542,0.0
4263.321153231134,0.0,279358.444438113,574434.7300000209,145454.51980122074,39725.7192046776,73979,123555,109896.04655597855,17376.734028076466,0.0,1823.8050515352463,0.0,2499.7209245653366,0.0,37687.48628510002,0.0,45325.53395544128,0.0,60959.90016828891,0.0,74202.35418312627,0.0,39482.909841994006,0.0
4431.324263333174,0.0,298836.57996095996,613001.1900000292,154706.2498767006,42201.90683641487,78982,132307,117256.45332592177,18414.414384473635,0.0,1966.4164365062704,0.0,2821.0788082509707,0.0,40687.384338639,0.0,48562.970917928964,0.0,65015.71291702696,0.0,79181.3242873547,0.0,42187.277870784965,0.0
4599.323522163614,0.0,316527.08008027554,654863.2500000312,168056.003169152,45013.10157046184,84362,141062,125267.06518011178,19020.91000055194,0.0,2033.6058876908028,0.0,2998.634525604014,0.0,43387.586866010235,0.0,51578.17693816855,0.0,69220.91922142492,0.0,84394.74407327267,0.0,43892.50256754863,0.0
4599.323645404276,0.0,316535.9475356395,654872.1800000313,168056.05945932443,45013.10782492544,84363,141063,125267.06518011178,19029.777455915922,0.0,2033.6058876908028,0.0,2998.634525604014,0.0,43387.586866010235,0.0,51578.17693816855,0.0,69220.91922142492,0.0,84394.74407327267,0.0,43892.50256754863,0.0
4767.328206431794,0.0,336509.6515171322,694090.3300000379,177212.9116699695,47625.785448575356,89425,149833,132741.9813643251,20222.470104885615,0.0,2121.921735237513,0.0,3518.3601749852396,0.0,45830.3054578261,0.0,54742.52099605055,0.0,73732.79776435306,0.0,89621.77134197962,0.0,46719.50394180378,0.0
4767.328206431794,0.0,336516.9915171322,694097.6700000379,177212.9116699695,47625.785448575356,89426,149834,132741.9813643251,20229.810104885615,0.0,2121.921735237513,0.0,3518.3601749852396,0.0,45830.3054578261,0.0,54742.52099605055,0.0,73732.79776435306,0.0,89621.77134197962,0.0,46719.50394180378,0.0
4935.328740425318,0.0,355607.50733046944,734974.5900000395,188286.07306818795,50481.626649773774,94677,158579,140599.38295157911,21213.246511098045,0.0,2167.990543770845,0.0,3792.1492192328888,0.0,49014.91846588193,0.0,57934.48329735809,0.0,77708.28189225297,0.0,94692.01196859992,0.0,49084.42543225531,0.0
5103.328235561328,0.0,375415.9033671361,775011.5400000475,198111.20783549527,53451.46278226879,99861,167434,148032.96601511573,22726.418741050962,0.0,2420.876020054945,0.0,3962.52252656627,0.0,51585.09911718732,0.0,60767.74237909723,0.0,81712.07324313576,0.0,100048.08830944075,0.0,52193.08303057567,0.0
5103.328235561328,0.0,375415.9033671361,775011.5400000475,198111.20783549527,53451.46278226879,99861,167434,148032.96601511573,22726.418741050962,0.0,2420.876020054945,0.0,3962.52252656627,0.0,51585.09911718732,0.0,60767.74237909723,0.0,81712.07324313576,0.0,100048.08830944075,0.0,52193.08303057567,0.0
5271.326035336592,0.0,394479.2814609289,816885.880000052,210203.78978243037,56169.69895991954,105222,176271,156033.10979673607,23627.618654934126,0.0,2358.3240969608905,0.0,4102.8639053647275,0.0,54262.445219659836,0.0,63878.478040614864,0.0,86104.22021232426,0.0,105483.43383333083,0.0,54661.89749771074,0.0
5271.3289288914175,0.0,394485.9081996645,816893.220000052,210204.44010887734,56169.761894736985,105223,176272,156033.10979673607,23634.245393669695,0.0,2358.3240969608905,0.0,4102.8639053647275,0.0,54262.445219659836,0.0,63878.478040614864,0.0,86104.22021232426,0.0,105483.43383333083,0.0,54661.89749771074,0.0
5439.324778916404,0.0,413607.13309982343,856303.2700000601,220442.88884886145,58783.21383066072,110291,184974,163470.03422067902,24746.245654398263,0.0,2538.575220073831,0.0,4366.425369555426,0.0,57006.769106634354,0.0,67013.0155256529,0.0,90151.23138828237,0.0,110479.26007271471,0.0,57305.61076247076,0.0
5607.328208864108,0.0,432637.59061455395,896718.5500000631,231655.3642612267,61367.940675261685,115522,193737,171057.65444898495,25527.75129813226,0.0,2681.5555689938565,0.0,4450.247029707353,0.0,59787.08353747791,0.0,70233.417985252,0.0,93655.38487452311,0.0,116451.99667750676,0.0,59850.15364291434,0.0
5607.329439950617,0.0,432649.37359946646,896730.6900000632,231655.6587986739,61368.003152902,115523,193738,171057.65444898495,25539.53428304477,0.0,2681.5555689938565,0.0,4450.247029707353,0.0,59787.08353747791,0.0,70233.417985252,0.0,93655.38487452311,0.0,116451.99667750676,0.0,59850.15364291434,0.0
5775.323037742424,0.0,452021.49416750146,938468.4900000687,243329.22993040943,63882.1333511811,120888,202662,179235.63255094568,26858.80569867564,0.0,2889.8855228650646,0.0,4679.15240502679,0.0,62470.09607899946,0.0,73460.13692213579,0.0,97967.87131902325,0.0,121171.21970498808,0.0,62524.32651572932,0.0
5775.323037742424,0.0,452009.03658392734,938468.4900000687,243329.22993040943,63882.1333511811,120888,202662,179248.0901345198,26846.348115101522,0.0,2889.8855228650646,0.0,4679.15240502679,0.0,62470.09607899946,0.0,73460.13692213579,0.0,97967.87131902325,0.0,121171.21970498808,0.0,62524.32651572932,0.0
5943.327828087548,0.0,471846.1742901813,980244.6400000702,253720.57149876337,67278.77151102993,126240,211470,187399.1227000659,28702.03187250094,0.0,2994.9513214874255,0.0,4681.970001616855,0.0,64900.91217118622,0.0,76718.65164452937,0.0,102360.54180981565,0.0,126329.62525139669,0.0,65157.490217583996,0.0
5943.327828087548,0.0,471843.38101979427,980244.6400000702,253720.57149876337,67281.564781417,126240,211470,187399.1227000659,28699.23860211388,0.0,2994.9513214874255,0.0,4681.970001616855,0.0,64900.91217118622,0.0,76718.65164452937,0.0,102360.54180981565,0.0,126329.62525139669,0.0,65157.490217583996,0.0
6111.3275162767695,0.0,491011.01391141367,1022095.0400000735,265167.10635260405,70181.49876857336,131603,220137,195735.42096744862,30067.333953342877,0.0,3176.8510391219224,0.0,4962.8389867775,0.0,67251.04910937093,0.0,79512.26673209731,0.0,106823.9836567508,0.0,131547.2050125706,0.0,67669.48542131534,0.0
6111.328934439789,0.0,491009.509879204,1022095.0400000735,265167.36339465133,70182.74575873575,131603,220137,195735.42096744862,30065.829921133205,0.0,3176.8510391219224,0.0,4962.8389867775,0.0,67251.04910937093,0.0,79512.26673209731,0.0,106823.9836567508,0.0,131547.2050125706,0.0,67669.48542131534,0.0
6279.325270175418,0.0,510904.9059486874,1064303.3200000846,276324.12457322184,73300.36292475047,137040,229001,203773.92655338184,31358.671044453768,0.0,3320.494184092231,0.0,5007.665724207683,0.0,70378.61377954198,0.0,82291.57302465213,0.0,110747.09370954851,0.0,136965.62880070746,0.0,70835.16568141668,0.0
6279.325270175418,0.0,510904.9059486874,1064303.3200000846,276324.12457322184,73300.36292475047,137040,229002,203773.92655338184,31358.671044453768,0.0,3320.494184092231,0.0,5007.665724207683,0.0,70378.61377954198,0.0,82291.57302465213,0.0,110747.09370954851,0.0,136965.62880070746,0.0,70835.16568141668,0.0
6447.327861070013,0.0,528842.1186517413,1105331.090000097,288500.6676628487,76071.99852483884,142318,237759,211916.30516062057,32155.949416313655,0.0,3393.3885181176893,0.0,5225.066062206683,0.0,73063.35762918749,0.0,85048.09942488045,0.0,114543.53697245645,0.0,142063.20718722697,0.0,73349.5134412807,0.0
6447.327861070013,0.0,528848.3286517413,1105337.300000097,288500.6676628487,76071.99852483884,142319,237760,211916.30516062057,32162.159416313654,0.0,3393.3885181176893,0.0,5225.066062206683,0.0,73063.35762918749,0.0,85048.09942488045,0.0,114543.53697245645,0.0,142063.20718722697,0.0,73349.5134412807,0.0
6615.32473823758,0.0,547970.3798389726,1146057.2400001062,298874.58994830644,79429.40072269896,147582,246661,219782.86949007833,33660.42271745052,0.0,3353.0220925881617,0.0,5111.216399701811,0.0,75542.66675411764,0.0,88284.41326382956,0.0,118792.94899933893,0.0,147298.78249508704,0.0,75926.90711678262,0.0
6615.32473823758,0.0,547977.7198389726,1146064.5800001062,298874.58994830644,79429.40072269896,147583,246662,219782.86949007833,33667.76271745052,0.0,3353.0220925881617,0.0,5111.216399701811,0.0,75542.66675411764,0.0,88284.41326382956,0.0,118792.94899933893,0.0,147298.78249508704,0.0,75926.90711678262,0.0
6783.318581306173,0.0,568031.9438889252,1188477.3700001084,309879.1486007227,83116.38259740423,152998,255482,227449.89491300483,35046.67463640113,0.0,3540.8704134192058,0.0,5010.0182594953,0.0,78481.42985369088,0.0,91664.28149357621,0.0,122905.10798388458,0.0,152872.3824512247,0.0,78511.1787971586,0.0
6783.326399041862,0.0,568016.3940881648,1188477.3700001084,309881.6497615024,83116.66599032294,152998,255482,227462.6601600669,35031.124835640665,0.0,3540.8704134192058,0.0,5010.0182594953,0.0,78481.42985369088,0.0,91664.28149357621,0.0,122905.10798388458,0.0,152872.3824512247,0.0,78511.1787971586,0.0
6951.322305661079,0.0,587461.964712941,1228881.5700001197,320082.45302526624,86202.41891702823,158158,264296,235134.7333448334,36454.92490288215,0.0,3962.0837936174876,0.0,4903.58618284144,0.0,81039.45590697172,0.0,94237.28511842486,0.0,127069.22689834764,0.0,158375.98750187492,0.0,81419.41440789071,0.0
7119.315510030493,0.0,607047.3877835734,1269817.7700001253,330850.8546292001,89184.4048322957,163408,273090,242735.12275500974,37576.65894408949,0.0,4116.4072836773,0.0,5100.158488997214,0.0,83973.83289452035,0.0,97401.87897444899,0.0,131008.31330424485,0.0,163722.86846761403,0.0,84147.26942587992,0.0
7287.318696505112,0.0,626029.7687022429,1308565.1700001373,340487.1922033837,91532.38310381903,168427,281985,250515.82599063974,38610.78547044665,0.0,4203.4900952351,0.0,5209.813764649871,0.0,86680.83419875495,0.0,100337.88775104555,0.0,134988.8106085706,0.0,168737.30121408097,0.0,87260.84559935263,0.0
7287.328837383062,0.0,626019.7244193706,1308565.1700001373,340488.8916864011,91536.49801411759,168427,281985,250520.0558801959,38600.74118757451,0.0,4203.4900952351,0.0,5209.813764649871,0.0,86680.83419875495,0.0,100337.88775104555,0.0,134988.8106085706,0.0,168737.30121408097,0.0,87260.84559935263,0.0
7455.310760498765,0.0,644610.9958553419,1347800.7500001474,350782.68941282923,94046.52145543891,173460,290673,258360.54327648392,39880.967865484716,0.0,4294.58482774923,0.0,5378.974151050843,0.0,89064.44620637636,0.0,103192.74074933195,0.0,138747.8910877612,0.0,174057.7452529423,0.0,89993.64571452906,0.0
7455.328985414441,0.0,644619.8704598666,1347819.4200001473,350785.49793653673,94046.78571671621,173462,290678,258367.26588697438,39889.84247000944,0.0,4294.58482774923,0.0,5378.974151050843,0.0,89064.44620637636,0.0,103192.74074933195,0.0,138747.8910877612,0.0,174057.7452529423,0.0,89993.64571452906,0.0
2016.1740455509641,0.0,2876.59985109133,8981.320000000092,3613.7101745328882,861.0591788962149,1185,1797,1629.950795479594,-165.94377032163197,0.0,79.31658787776682,0.0,112.25924361031029,0.0,15.197129192167996,0.0,0.0,0.0,564.3837184414679,0.0,1617.078189787475,0.0,654.3087525037512,0.0
2088.176894941219,0.0,22936.606688805157,48446.889999999454,12711.389733426888,3358.526897553886,6312,10668,9440.366680214203,1209.232218413408,0.0,341.3013588751577,0.0,394.61260407293474,0.0,2591.9277092839634,0.0,3260.4231385084086,0.0,4538.391655075366,0.0,7238.227901282938,0.0,3362.4901032925864,0.0
2160.1780699318706,0.0,41384.05774293949,90515.88999999614,25145.46295635308,5857.760178935097,11740,19374,18128.609121772355,1607.5398810287145,0.0,803.3366929513693,0.0,1042.197685517205,0.0,5657.723896314097,0.0,6256.891726667026,0.0,8236.836830693204,0.0,12104.015275250604,0.0,5675.515754517183,0.0
2232.1865977503808,0.0,61438.44919526136,129852.36999999224,33814.62698679382,8502.02314287792,16795,28228,26097.270675064578,2864.669169048846,0.0,1196.7665767909527,0.0,1458.9296084919038,0.0,8656.389150010913,0.0,9082.267612555483,0.0,12514.190049369017,0.0,17272.486192895107,0.0,8392.75083610191,0.0
2304.18769431427,0.0,80191.2433086903,171455.58999999493,46346.80662200062,11064.688680727826,22190,36892,33852.85138857579,4146.16856927118,0.0,1604.3302460537172,0.0,1996.6376956087654,0.0,11034.00927071818,0.0,12539.824202841359,0.0,16191.792840727147,0.0,22201.956094377514,0.0,10476.524389098615,0.0
2376.1899522656267,0.0,100549.52369888962,211603.53999999713,55669.354290867435,13444.187649550546,27368,45936,41940.47436068249,5313.88544324039,0.0,1830.2204640378563,0.0,2396.87393432928,0.0,14509.651443671653,0.0,15644.495493714707,0.0,20260.522789088955,0.0,27442.866895432508,0.0,13151.007235384455,0.0
2448.1914427247016,0.0,120609.58133688135,254202.84999999934,67131.57044429451,16405.377622077045,32837,54684,50056.320596734804,6213.717133367543,0.0,2084.422103591063,0.0,2889.8332751841367,0.0,17586.252092570852,0.0,18998.2996943447,0.0,24919.332968823426,0.0,32494.97146388401,0.0,15422.75260512824,0.0
